idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
21635,2018-06-26 16:00:00,4170,1.32435,1.32439,1.32275,1.32288,1.32419,1.32421,1.32255,1.3227,1.32427,1.3243,1.32266,1.32279
21636,2018-06-26 17:00:00,5516,1.3229,1.32302,1.31937,1.32055,1.3227,1.32284,1.31914,1.3204,1.3228,1.32292,1.31926,1.32048
21637,2018-06-26 18:00:00,3222,1.32062,1.32375,1.32038,1.32357,1.32044,1.32354,1.3202,1.32337,1.32053,1.32364,1.32029,1.32347
21638,2018-06-26 19:00:00,2602,1.32355,1.32363,1.32158,1.32188,1.32336,1.32347,1.32142,1.32166,1.32346,1.32355,1.3215,1.32177
21639,2018-06-26 20:00:00,1240,1.32187,1.32302,1.32186,1.32281,1.32167,1.32282,1.32165,1.32201,1.32177,1.32292,1.32176,1.32241
21640,2018-06-26 21:00:00,442,1.32363,1.32369,1.32215,1.32273,1.32273,1.32279,1.32125,1.32195,1.32318,1.32324,1.3217,1.32234
21641,2018-06-26 22:00:00,1306,1.32268,1.32288,1.32214,1.32252,1.32188,1.32248,1.32178,1.32231,1.32228,1.32262,1.32202,1.32242
21642,2018-06-26 23:00:00,670,1.3225,1.32265,1.32218,1.3222,1.32232,1.32244,1.32196,1.32198,1.32241,1.32254,1.32207,1.32209
21643,2018-06-27 00:00:00,3654,1.32221,1.3228,1.32175,1.32278,1.32197,1.32259,1.32155,1.32256,1.32209,1.32268,1.32166,1.32267
21644,2018-06-27 01:00:00,5216,1.32277,1.32325,1.3219,1.32237,1.32256,1.32303,1.32169,1.32221,1.32266,1.32314,1.3218,1.32229
21645,2018-06-27 02:00:00,3461,1.3224,1.3231,1.32199,1.32235,1.32221,1.3229,1.32179,1.32217,1.3223,1.323,1.3219,1.32226
21646,2018-06-27 03:00:00,4061,1.32236,1.32317,1.32205,1.32307,1.32217,1.32296,1.32184,1.32288,1.32226,1.32306,1.32195,1.32298
21647,2018-06-27 04:00:00,2400,1.32306,1.32307,1.32202,1.32232,1.32288,1.32288,1.32182,1.32213,1.32297,1.32297,1.32192,1.32222
21648,2018-06-27 05:00:00,4114,1.32232,1.32252,1.32135,1.32195,1.32214,1.32232,1.32114,1.32174,1.32223,1.32242,1.32124,1.32184
21649,2018-06-27 06:00:00,4800,1.32195,1.32348,1.32153,1.32345,1.32174,1.32331,1.32136,1.32328,1.32184,1.3234,1.32144,1.32336
21650,2018-06-27 07:00:00,6743,1.32339,1.32351,1.32068,1.32096,1.32322,1.32328,1.3205,1.32078,1.3233,1.32338,1.3206,1.32087
21651,2018-06-27 08:00:00,8874,1.32098,1.32111,1.319,1.31962,1.32079,1.32088,1.31882,1.31947,1.32088,1.32099,1.31892,1.31954
21652,2018-06-27 09:00:00,6442,1.31963,1.32177,1.31895,1.32162,1.31947,1.3216,1.31878,1.32145,1.31955,1.32168,1.31888,1.32154
21653,2018-06-27 10:00:00,6122,1.32163,1.32251,1.32065,1.32085,1.32145,1.32233,1.32047,1.32066,1.32154,1.32242,1.32056,1.32076
21654,2018-06-27 11:00:00,11230,1.32084,1.32133,1.31668,1.31908,1.32066,1.32118,1.31644,1.31892,1.32075,1.32125,1.31656,1.319
21655,2018-06-27 12:00:00,9918,1.31908,1.31908,1.31511,1.31544,1.31887,1.31887,1.31492,1.31526,1.31898,1.31898,1.31502,1.31535
21656,2018-06-27 13:00:00,8175,1.31538,1.31677,1.31503,1.31589,1.31521,1.31658,1.31485,1.31559,1.3153,1.31667,1.31494,1.31574
21657,2018-06-27 14:00:00,9025,1.31588,1.31665,1.31419,1.3148,1.31559,1.31648,1.31398,1.31462,1.31574,1.31656,1.31408,1.31471
21658,2018-06-27 15:00:00,10253,1.3148,1.31527,1.31272,1.31399,1.31463,1.3151,1.31253,1.31382,1.31472,1.31518,1.31262,1.3139
21659,2018-06-27 16:00:00,6173,1.314,1.31487,1.31348,1.31418,1.31382,1.31468,1.31329,1.31399,1.31391,1.31478,1.31338,1.31408
21660,2018-06-27 17:00:00,5513,1.31419,1.31482,1.31341,1.3138,1.31399,1.31463,1.31322,1.31363,1.31409,1.31472,1.31332,1.31372
21661,2018-06-27 18:00:00,4510,1.3138,1.31448,1.31255,1.31291,1.31362,1.3143,1.31238,1.31272,1.31371,1.31439,1.31246,1.31282
21662,2018-06-27 19:00:00,5917,1.31293,1.31312,1.31076,1.3114,1.31273,1.31292,1.31058,1.31122,1.31283,1.31302,1.31068,1.31131
21663,2018-06-27 20:00:00,1989,1.31146,1.31224,1.31146,1.31174,1.31127,1.31195,1.31093,1.31093,1.31136,1.31206,1.31132,1.31134
21664,2018-06-27 21:00:00,7260,1.31205,1.31266,1.31143,1.31206,1.31115,1.31191,1.31089,1.3114,1.3116,1.31222,1.31122,1.31173
21665,2018-06-27 22:00:00,3792,1.31201,1.31227,1.31188,1.31221,1.31136,1.31198,1.31133,1.31192,1.31168,1.31212,1.31163,1.31206
21666,2018-06-27 23:00:00,1966,1.31219,1.31222,1.31165,1.31208,1.31192,1.31199,1.31141,1.31188,1.31206,1.3121,1.31153,1.31198
21667,2018-06-28 00:00:00,4469,1.31206,1.3121,1.3109,1.31142,1.31184,1.31187,1.3107,1.31123,1.31195,1.31198,1.3108,1.31132
21668,2018-06-28 01:00:00,3861,1.31141,1.31177,1.31071,1.31122,1.31123,1.31154,1.31051,1.31101,1.31132,1.31165,1.31061,1.31112
21669,2018-06-28 02:00:00,3978,1.31122,1.31202,1.31115,1.31192,1.31102,1.31184,1.31097,1.31176,1.31112,1.31192,1.31106,1.31184
21670,2018-06-28 03:00:00,2449,1.31192,1.31211,1.31127,1.31145,1.31177,1.31192,1.31108,1.31127,1.31184,1.312,1.31118,1.31136
21671,2018-06-28 04:00:00,1771,1.31148,1.31159,1.31083,1.31104,1.3113,1.3114,1.31063,1.31086,1.31139,1.3115,1.31074,1.31095
21672,2018-06-28 05:00:00,4619,1.31105,1.31121,1.30723,1.30897,1.31086,1.31103,1.30694,1.30877,1.31096,1.31112,1.30708,1.30887
21673,2018-06-28 06:00:00,6059,1.30894,1.30953,1.30673,1.30791,1.30874,1.30936,1.30656,1.30771,1.30884,1.30944,1.30664,1.30781
21674,2018-06-28 07:00:00,9015,1.30791,1.31039,1.30694,1.30861,1.30772,1.31019,1.30673,1.30842,1.30782,1.31029,1.30684,1.30852
21675,2018-06-28 08:00:00,8003,1.3086,1.30916,1.30667,1.30876,1.30842,1.30895,1.30648,1.30858,1.30851,1.30906,1.30658,1.30867
21676,2018-06-28 09:00:00,6339,1.30875,1.31097,1.30821,1.31054,1.30856,1.31081,1.30804,1.31037,1.30866,1.31089,1.30813,1.31046
21677,2018-06-28 10:00:00,7069,1.31055,1.31055,1.30828,1.31004,1.31037,1.31037,1.3081,1.30985,1.31046,1.31046,1.30819,1.30994
21678,2018-06-28 11:00:00,6600,1.31005,1.31042,1.30801,1.309,1.30987,1.31024,1.30781,1.30882,1.30996,1.31033,1.30792,1.30891
21679,2018-06-28 12:00:00,10173,1.30902,1.30912,1.30552,1.30563,1.30883,1.30895,1.30531,1.30548,1.30892,1.30904,1.30542,1.30556
21680,2018-06-28 13:00:00,12243,1.30569,1.30901,1.30509,1.30882,1.30552,1.30883,1.30492,1.30865,1.3056,1.30892,1.30501,1.30874
21681,2018-06-28 14:00:00,13619,1.30884,1.31106,1.30858,1.30982,1.30866,1.31088,1.30839,1.30968,1.30875,1.31097,1.3085,1.30975
21682,2018-06-28 15:00:00,9253,1.30983,1.31,1.30848,1.30952,1.30967,1.30986,1.30825,1.30935,1.30975,1.30992,1.30836,1.30944
21683,2018-06-28 16:00:00,4285,1.30952,1.30974,1.30865,1.30958,1.30936,1.30957,1.30845,1.3094,1.30944,1.30965,1.30855,1.30949
21684,2018-06-28 17:00:00,4306,1.30958,1.31003,1.30829,1.30908,1.30941,1.30986,1.30812,1.30891,1.3095,1.30994,1.3082,1.309
21685,2018-06-28 18:00:00,4955,1.30908,1.30922,1.30662,1.30676,1.3089,1.30904,1.30642,1.30656,1.30899,1.30913,1.30652,1.30666
21686,2018-06-28 19:00:00,3487,1.30674,1.30786,1.30671,1.30742,1.30657,1.30767,1.30654,1.30727,1.30666,1.30776,1.30662,1.30734
21687,2018-06-28 20:00:00,1957,1.30745,1.30828,1.30734,1.30823,1.30727,1.30777,1.30715,1.30738,1.30736,1.30792,1.30725,1.3078
21688,2018-06-28 21:00:00,912,1.30823,1.30885,1.30727,1.30818,1.30738,1.30801,1.30621,1.30764,1.3078,1.30841,1.30682,1.30791
21689,2018-06-28 22:00:00,1563,1.30798,1.30823,1.30739,1.30797,1.30733,1.30768,1.30713,1.30767,1.30766,1.30792,1.30726,1.30782
21690,2018-06-28 23:00:00,2052,1.30796,1.30819,1.30745,1.30767,1.30769,1.30798,1.30723,1.30744,1.30782,1.30808,1.30735,1.30756
21691,2018-06-29 00:00:00,3116,1.30764,1.30856,1.30761,1.30764,1.30743,1.30832,1.30741,1.30745,1.30754,1.30844,1.30752,1.30754
21692,2018-06-29 01:00:00,3482,1.30765,1.30784,1.307,1.30718,1.30744,1.30765,1.30682,1.30698,1.30754,1.30774,1.30691,1.30708
21693,2018-06-29 02:00:00,10107,1.30718,1.3123,1.30699,1.31124,1.30699,1.31204,1.3068,1.311,1.30708,1.31215,1.3069,1.31112
21694,2018-06-29 03:00:00,8941,1.31122,1.31154,1.30952,1.31141,1.31099,1.31133,1.30929,1.31123,1.3111,1.31143,1.30942,1.31132
21695,2018-06-29 04:00:00,7061,1.3114,1.31301,1.31122,1.31178,1.3112,1.31278,1.311,1.31158,1.3113,1.31289,1.31111,1.31168
21696,2018-06-29 05:00:00,3938,1.31175,1.31219,1.31117,1.31183,1.31156,1.312,1.311,1.31162,1.31166,1.31209,1.3111,1.31172
21697,2018-06-29 06:00:00,7009,1.31182,1.31219,1.3104,1.31084,1.31159,1.31201,1.31021,1.31065,1.3117,1.3121,1.31031,1.31074
21698,2018-06-29 07:00:00,9164,1.31083,1.31249,1.31023,1.31139,1.31065,1.31232,1.31005,1.31121,1.31074,1.3124,1.31014,1.3113
21699,2018-06-29 08:00:00,16284,1.31139,1.31856,1.31082,1.31694,1.31119,1.31824,1.31063,1.31608,1.31129,1.3184,1.31072,1.31651
21700,2018-06-29 09:00:00,8752,1.31694,1.31753,1.31449,1.31519,1.31609,1.31736,1.31432,1.31501,1.31652,1.31744,1.31441,1.3151
21701,2018-06-29 10:00:00,8075,1.31519,1.31573,1.3134,1.31408,1.315,1.31554,1.31323,1.31389,1.3151,1.31563,1.31332,1.31398
21702,2018-06-29 11:00:00,7021,1.31408,1.31582,1.31357,1.31498,1.31392,1.31566,1.3134,1.31483,1.314,1.31574,1.31348,1.3149
21703,2018-06-29 12:00:00,9681,1.31496,1.31654,1.31427,1.31434,1.31481,1.31637,1.3141,1.31415,1.31488,1.31645,1.31418,1.31424
21704,2018-06-29 13:00:00,9388,1.31432,1.31607,1.3139,1.31598,1.31414,1.3159,1.31374,1.31578,1.31423,1.31598,1.31382,1.31588
21705,2018-06-29 14:00:00,12215,1.31599,1.32089,1.3151,1.32032,1.31576,1.32071,1.31492,1.32013,1.31588,1.3208,1.31502,1.32022
21706,2018-06-29 15:00:00,10839,1.32026,1.32079,1.31937,1.31974,1.32005,1.32058,1.31922,1.3196,1.32016,1.32068,1.3193,1.31967
21707,2018-06-29 16:00:00,5549,1.31975,1.32015,1.31903,1.31948,1.31959,1.31997,1.31886,1.31928,1.31967,1.32006,1.31895,1.31938
21708,2018-06-29 17:00:00,3761,1.31948,1.31967,1.31841,1.31933,1.31927,1.31948,1.31824,1.31914,1.31938,1.31958,1.31834,1.31924
21709,2018-06-29 18:00:00,3222,1.31933,1.31979,1.31879,1.31909,1.31915,1.31962,1.31861,1.31891,1.31924,1.3197,1.3187,1.319
21710,2018-06-29 19:00:00,2416,1.31909,1.31996,1.31885,1.31984,1.3189,1.3198,1.31866,1.31966,1.319,1.31988,1.31876,1.31975
21711,2018-06-29 20:00:00,3079,1.31979,1.32153,1.31979,1.32126,1.31961,1.32127,1.31961,1.32036,1.3197,1.3214,1.3197,1.32081
21712,2018-07-01 21:00:00,2345,1.31915,1.3211,1.31848,1.32095,1.31825,1.32018,1.31758,1.31952,1.3187,1.32063,1.31803,1.32024
21713,2018-07-01 22:00:00,2073,1.32095,1.32127,1.31991,1.32055,1.31949,1.3207,1.31916,1.32028,1.32022,1.32087,1.31965,1.32042
21714,2018-07-01 23:00:00,2179,1.32056,1.32107,1.31997,1.32085,1.32026,1.32082,1.31972,1.3206,1.32041,1.32094,1.31984,1.32072
21715,2018-07-02 00:00:00,4325,1.32084,1.32085,1.31908,1.31921,1.3206,1.3206,1.31885,1.31899,1.32072,1.32072,1.31896,1.3191
21716,2018-07-02 01:00:00,7656,1.31921,1.31966,1.31831,1.31882,1.31898,1.31945,1.31809,1.31863,1.3191,1.31954,1.3182,1.31872
21717,2018-07-02 02:00:00,2762,1.3188,1.31917,1.31797,1.31818,1.31861,1.31897,1.31777,1.318,1.3187,1.31907,1.31788,1.31809
21718,2018-07-02 03:00:00,2926,1.31819,1.31841,1.31751,1.3176,1.31799,1.31823,1.3173,1.31738,1.31809,1.31832,1.31741,1.31749
21719,2018-07-02 04:00:00,3137,1.3176,1.31833,1.31729,1.31765,1.31737,1.3181,1.31707,1.31746,1.31748,1.31821,1.31718,1.31756
21720,2018-07-02 05:00:00,3333,1.31765,1.31776,1.31693,1.3176,1.31745,1.31755,1.31674,1.3174,1.31755,1.31766,1.31684,1.3175
21721,2018-07-02 06:00:00,4989,1.3176,1.31822,1.31652,1.31821,1.3174,1.31805,1.31634,1.31805,1.3175,1.31813,1.31643,1.31813
21722,2018-07-02 07:00:00,7774,1.31823,1.3183,1.31502,1.31538,1.31803,1.31812,1.31482,1.3152,1.31813,1.31821,1.31492,1.31529
21723,2018-07-02 08:00:00,7994,1.31539,1.3176,1.31453,1.31728,1.3152,1.31742,1.31435,1.31706,1.3153,1.31751,1.31444,1.31717
21724,2018-07-02 09:00:00,4460,1.31728,1.31754,1.31487,1.31512,1.31703,1.31739,1.3147,1.31494,1.31716,1.31746,1.31479,1.31503
21725,2018-07-02 10:00:00,4508,1.31507,1.31665,1.31491,1.31651,1.31489,1.31647,1.31473,1.31636,1.31498,1.31656,1.31482,1.31644
21726,2018-07-02 11:00:00,3808,1.31651,1.31655,1.31368,1.31385,1.31635,1.31638,1.3135,1.31366,1.31643,1.31646,1.31359,1.31376
21727,2018-07-02 12:00:00,8533,1.31387,1.31422,1.31114,1.31137,1.31366,1.31404,1.31093,1.3112,1.31376,1.31413,1.31104,1.31128
21728,2018-07-02 13:00:00,8493,1.31134,1.31165,1.30958,1.31156,1.31118,1.31147,1.3094,1.31124,1.31126,1.31156,1.30949,1.3114
21729,2018-07-02 14:00:00,9964,1.31159,1.31469,1.31034,1.31242,1.31122,1.31449,1.31015,1.31227,1.3114,1.31458,1.31024,1.31234
21730,2018-07-02 15:00:00,5808,1.31251,1.31373,1.31151,1.31331,1.31231,1.31356,1.31134,1.31315,1.31241,1.31364,1.31144,1.31323
21731,2018-07-02 16:00:00,2856,1.31331,1.31375,1.31249,1.3125,1.31314,1.31359,1.3123,1.31235,1.31322,1.31367,1.3124,1.31242
21732,2018-07-02 17:00:00,2322,1.31249,1.31279,1.31216,1.31278,1.31235,1.31265,1.31198,1.31263,1.31242,1.31272,1.31208,1.3127
21733,2018-07-02 18:00:00,2641,1.31278,1.31308,1.31216,1.3125,1.3126,1.31292,1.312,1.31234,1.31269,1.313,1.31208,1.31242
21734,2018-07-02 19:00:00,2759,1.31252,1.31351,1.31229,1.31316,1.31233,1.31332,1.3121,1.31298,1.31242,1.3134,1.3122,1.31307
21735,2018-07-02 20:00:00,2970,1.31314,1.31472,1.31281,1.31466,1.31296,1.31452,1.31264,1.3139,1.31305,1.31462,1.31272,1.31428
21736,2018-07-02 21:00:00,575,1.31589,1.31589,1.3139,1.31425,1.31499,1.31499,1.3128,1.31377,1.31544,1.31544,1.31345,1.31401
21737,2018-07-02 22:00:00,690,1.31414,1.3144,1.3138,1.31426,1.31355,1.31406,1.31341,1.31404,1.31384,1.31423,1.31366,1.31415
21738,2018-07-02 23:00:00,796,1.31421,1.31451,1.31399,1.31435,1.31394,1.3143,1.31375,1.31413,1.31408,1.3144,1.31387,1.31424
21739,2018-07-03 00:00:00,2566,1.31428,1.31444,1.31299,1.31311,1.31407,1.31428,1.3128,1.31293,1.31418,1.31436,1.3129,1.31302
21740,2018-07-03 01:00:00,5748,1.31305,1.31333,1.31156,1.31269,1.31285,1.31314,1.31134,1.31249,1.31295,1.31324,1.31146,1.31259
21741,2018-07-03 02:00:00,3696,1.31272,1.31371,1.31224,1.31285,1.31252,1.31349,1.31205,1.31267,1.31262,1.3136,1.31215,1.31276
21742,2018-07-03 03:00:00,3163,1.31284,1.31354,1.31249,1.31346,1.31267,1.31336,1.3123,1.31326,1.31276,1.31345,1.3124,1.31336
21743,2018-07-03 04:00:00,2729,1.31349,1.31394,1.31294,1.3135,1.31327,1.31373,1.31272,1.31329,1.31338,1.31384,1.31283,1.3134
21744,2018-07-03 05:00:00,5168,1.31352,1.31506,1.31297,1.31435,1.31329,1.3148,1.31276,1.31414,1.3134,1.31493,1.31286,1.31424
21745,2018-07-03 06:00:00,7032,1.31436,1.3158,1.31413,1.31459,1.31414,1.31561,1.31395,1.31443,1.31425,1.3157,1.31404,1.31451
21746,2018-07-03 07:00:00,9412,1.31459,1.3181,1.31455,1.31794,1.31444,1.31794,1.31438,1.31774,1.31452,1.31801,1.31446,1.31784
21747,2018-07-03 08:00:00,8756,1.31795,1.31977,1.31718,1.3192,1.31776,1.31957,1.31702,1.31899,1.31786,1.31966,1.3171,1.3191
21748,2018-07-03 09:00:00,5712,1.3192,1.31976,1.31757,1.31763,1.31898,1.31955,1.31739,1.31745,1.31909,1.31966,1.31748,1.31754
21749,2018-07-03 10:00:00,4991,1.31761,1.31967,1.31752,1.31863,1.31744,1.31949,1.31733,1.31844,1.31752,1.31958,1.31742,1.31854
21750,2018-07-03 11:00:00,3995,1.31857,1.31996,1.31812,1.31961,1.31838,1.31979,1.31795,1.31943,1.31848,1.31988,1.31804,1.31952
21751,2018-07-03 12:00:00,7486,1.31963,1.32081,1.31835,1.3191,1.31944,1.32062,1.31817,1.31895,1.31954,1.32071,1.31826,1.31902
21752,2018-07-03 13:00:00,5924,1.31912,1.3194,1.3168,1.31793,1.31895,1.31924,1.3166,1.31762,1.31904,1.31932,1.3167,1.31778
21753,2018-07-03 14:00:00,7339,1.31791,1.31805,1.31582,1.31766,1.31762,1.31785,1.31567,1.31749,1.31776,1.31795,1.31576,1.31758
21754,2018-07-03 15:00:00,4869,1.31765,1.31896,1.31717,1.31738,1.31749,1.31878,1.317,1.31722,1.31757,1.31886,1.31708,1.3173
21755,2018-07-03 16:00:00,3584,1.31739,1.3178,1.31611,1.31666,1.31721,1.31762,1.31594,1.31649,1.3173,1.31771,1.31604,1.31658
21756,2018-07-03 17:00:00,1795,1.31668,1.31801,1.31668,1.31782,1.3165,1.31785,1.3165,1.31764,1.31659,1.31792,1.31659,1.31773
21757,2018-07-03 18:00:00,1587,1.3178,1.31927,1.31771,1.31906,1.31764,1.31908,1.31755,1.31889,1.31772,1.31918,1.31763,1.31898
21758,2018-07-03 19:00:00,1343,1.31907,1.32006,1.31895,1.31991,1.31886,1.31986,1.31876,1.31973,1.31896,1.31996,1.31886,1.31982
21759,2018-07-03 20:00:00,990,1.31992,1.31998,1.31931,1.31998,1.31971,1.31971,1.31881,1.31908,1.31982,1.31982,1.31918,1.31953
21760,2018-07-03 21:00:00,1452,1.31971,1.31982,1.31923,1.31936,1.31881,1.31918,1.31855,1.31884,1.31926,1.31942,1.31898,1.3191
21761,2018-07-03 22:00:00,1204,1.31934,1.3196,1.31909,1.3193,1.31883,1.31932,1.31866,1.31907,1.31908,1.31946,1.31889,1.31918
21762,2018-07-03 23:00:00,1223,1.3193,1.31962,1.31892,1.31958,1.31908,1.31939,1.31868,1.31935,1.31919,1.3195,1.3188,1.31946
21763,2018-07-04 00:00:00,2777,1.31957,1.32085,1.3194,1.32074,1.31935,1.32065,1.31917,1.32053,1.31946,1.32075,1.31928,1.32064
21764,2018-07-04 01:00:00,4777,1.32067,1.32171,1.31995,1.32113,1.32047,1.32151,1.31976,1.3209,1.32057,1.32161,1.31986,1.32102
21765,2018-07-04 02:00:00,3611,1.32111,1.3212,1.32008,1.32103,1.3209,1.32102,1.31988,1.32083,1.321,1.32111,1.31998,1.32093
21766,2018-07-04 03:00:00,2714,1.32102,1.32102,1.3202,1.32049,1.32081,1.32081,1.31998,1.32029,1.32092,1.32092,1.3201,1.32039
21767,2018-07-04 04:00:00,2731,1.32052,1.32074,1.3199,1.32013,1.3203,1.32054,1.31968,1.31992,1.32041,1.32064,1.3198,1.32002
21768,2018-07-04 05:00:00,3132,1.32014,1.32089,1.31958,1.32028,1.31992,1.32066,1.31936,1.32008,1.32003,1.32077,1.31948,1.32018
21769,2018-07-04 06:00:00,5013,1.32022,1.32283,1.31966,1.32241,1.32003,1.32265,1.31945,1.32222,1.32012,1.32274,1.31956,1.32232
21770,2018-07-04 07:00:00,5242,1.32241,1.32241,1.31883,1.31897,1.3222,1.3222,1.31862,1.31877,1.3223,1.3223,1.31872,1.31887
21771,2018-07-04 08:00:00,7031,1.31896,1.3213,1.31722,1.32064,1.31878,1.32082,1.31701,1.32046,1.31887,1.32092,1.31712,1.32055
21772,2018-07-04 09:00:00,3412,1.32066,1.32172,1.3204,1.32115,1.32048,1.32154,1.32021,1.32101,1.32057,1.32163,1.32032,1.32108
21773,2018-07-04 10:00:00,3889,1.32115,1.32246,1.32052,1.32121,1.32099,1.3223,1.32034,1.32102,1.32107,1.32238,1.32043,1.32112
21774,2018-07-04 11:00:00,2785,1.3212,1.32157,1.32009,1.32129,1.321,1.32139,1.31993,1.32112,1.3211,1.32148,1.32001,1.3212
21775,2018-07-04 12:00:00,5308,1.32131,1.32198,1.32038,1.32121,1.32112,1.3218,1.32018,1.32105,1.32122,1.32188,1.32028,1.32113
21776,2018-07-04 13:00:00,5994,1.32123,1.32211,1.32069,1.32191,1.32105,1.3219,1.32051,1.32169,1.32114,1.322,1.3206,1.3218
21777,2018-07-04 14:00:00,5768,1.32189,1.32225,1.32088,1.3209,1.32169,1.32206,1.32073,1.32076,1.32179,1.32216,1.32081,1.32083
21778,2018-07-04 15:00:00,2821,1.32094,1.32242,1.32088,1.3223,1.32076,1.32222,1.32069,1.32211,1.32085,1.32232,1.32078,1.3222
21779,2018-07-04 16:00:00,3668,1.32224,1.32295,1.32169,1.32242,1.32204,1.32273,1.32146,1.32214,1.32214,1.32284,1.32159,1.32228
21780,2018-07-04 17:00:00,3377,1.32241,1.3252,1.3223,1.32412,1.32216,1.3249,1.32195,1.32384,1.32228,1.32504,1.32212,1.32398
21781,2018-07-04 18:00:00,1090,1.3241,1.32456,1.32346,1.32369,1.32381,1.3242,1.32306,1.32334,1.32396,1.32438,1.32328,1.32352
21782,2018-07-04 19:00:00,4460,1.32369,1.32431,1.32322,1.32345,1.32332,1.32388,1.32265,1.3228,1.3235,1.32404,1.32301,1.32312
21783,2018-07-04 20:00:00,3066,1.32345,1.32414,1.32299,1.32347,1.32277,1.32344,1.3224,1.32257,1.32311,1.32377,1.32276,1.32302
21784,2018-07-04 21:00:00,4187,1.32311,1.32474,1.32288,1.32389,1.32221,1.32338,1.32198,1.32277,1.32266,1.32383,1.32243,1.32333
21785,2018-07-04 22:00:00,583,1.32387,1.32387,1.32298,1.32299,1.32292,1.32323,1.32259,1.32274,1.3234,1.32351,1.32284,1.32286
21786,2018-07-04 23:00:00,1624,1.32299,1.32346,1.32285,1.32297,1.32273,1.32322,1.32263,1.32274,1.32286,1.32334,1.32275,1.32286
21787,2018-07-05 00:00:00,2737,1.32298,1.32326,1.32211,1.32222,1.32274,1.32305,1.32192,1.32203,1.32286,1.32316,1.32202,1.32212
21788,2018-07-05 01:00:00,3909,1.32224,1.32306,1.32201,1.32265,1.32204,1.32283,1.32181,1.32246,1.32214,1.32294,1.32191,1.32256
21789,2018-07-05 02:00:00,3647,1.32267,1.32348,1.32248,1.32302,1.32248,1.32326,1.32227,1.32285,1.32258,1.32336,1.32238,1.32294
21790,2018-07-05 03:00:00,2948,1.32308,1.32312,1.32233,1.32257,1.3229,1.32291,1.32213,1.32238,1.32299,1.323,1.32224,1.32248
21791,2018-07-05 04:00:00,2321,1.32264,1.32293,1.32242,1.32244,1.32244,1.32275,1.32221,1.32224,1.32254,1.32284,1.32232,1.32234
21792,2018-07-05 05:00:00,5452,1.32246,1.32336,1.32171,1.32322,1.32225,1.32314,1.32152,1.323,1.32236,1.32325,1.32162,1.32311
21793,2018-07-05 06:00:00,6568,1.32322,1.32504,1.32273,1.32409,1.323,1.32487,1.32255,1.32391,1.32311,1.32495,1.32264,1.324
21794,2018-07-05 07:00:00,5479,1.32402,1.32527,1.32388,1.32405,1.32386,1.32509,1.3237,1.32387,1.32394,1.32518,1.32379,1.32396
21795,2018-07-05 08:00:00,5449,1.32405,1.3242,1.32294,1.32391,1.32389,1.32402,1.32277,1.32372,1.32397,1.3241,1.32286,1.32382
21796,2018-07-05 09:00:00,6152,1.32393,1.3269,1.32259,1.32488,1.32373,1.32669,1.32242,1.32471,1.32383,1.32679,1.3225,1.3248
21797,2018-07-05 10:00:00,4624,1.3249,1.32624,1.32406,1.32455,1.32472,1.32606,1.32389,1.32438,1.32481,1.32615,1.32398,1.32446
21798,2018-07-05 11:00:00,4876,1.32456,1.32663,1.32447,1.32656,1.32438,1.32644,1.32428,1.32639,1.32447,1.32654,1.32438,1.32648
21799,2018-07-05 12:00:00,7314,1.32656,1.32759,1.32591,1.32676,1.32638,1.32739,1.32539,1.32657,1.32647,1.32749,1.32582,1.32666
21800,2018-07-05 13:00:00,10660,1.32677,1.32698,1.32059,1.32236,1.32657,1.3268,1.32041,1.32193,1.32667,1.32688,1.3205,1.32214
21801,2018-07-05 14:00:00,9117,1.32243,1.32342,1.32135,1.32251,1.32195,1.32323,1.32112,1.32231,1.32219,1.32332,1.32124,1.32241
21802,2018-07-05 15:00:00,6104,1.32252,1.32284,1.32145,1.32283,1.32233,1.32267,1.32126,1.32266,1.32242,1.32275,1.32136,1.32274
21803,2018-07-05 16:00:00,3399,1.32285,1.32327,1.32161,1.32226,1.32268,1.3231,1.32144,1.32209,1.32276,1.32318,1.32154,1.32218
21804,2018-07-05 17:00:00,3456,1.3222,1.3225,1.32161,1.32188,1.32203,1.32231,1.32118,1.32135,1.32212,1.3224,1.32146,1.32162
21805,2018-07-05 18:00:00,5747,1.3218,1.32275,1.32055,1.32149,1.32118,1.32253,1.32036,1.3213,1.32149,1.32264,1.32046,1.3214
21806,2018-07-05 19:00:00,1781,1.32151,1.32251,1.32144,1.32245,1.32132,1.32232,1.32127,1.32227,1.32142,1.32242,1.32136,1.32236
21807,2018-07-05 20:00:00,686,1.32239,1.32239,1.32169,1.32237,1.32222,1.32222,1.32151,1.32151,1.3223,1.3223,1.3216,1.32194
21808,2018-07-05 21:00:00,680,1.32185,1.32312,1.32173,1.3223,1.32095,1.32239,1.32077,1.3217,1.3214,1.32274,1.32138,1.322
21809,2018-07-05 22:00:00,788,1.32215,1.32243,1.32208,1.32219,1.32148,1.32215,1.32148,1.32195,1.32182,1.32228,1.32182,1.32207
21810,2018-07-05 23:00:00,1052,1.3222,1.32287,1.32207,1.32224,1.32195,1.32263,1.32182,1.32205,1.32208,1.32274,1.32195,1.32214
