idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
3566,2017-04-13 13:00:00,48722,5363.1,5398.7,5363.0,5377.5,5362.3,5398.1,5362.1,5376.9,5362.7,5398.4,5362.7,5377.2
3567,2017-04-13 17:00:00,45093,5377.8,5378.2,5347.9,5356.5,5377.0,5377.6,5346.3,5355.9,5377.4,5377.9,5347.4,5356.2
3568,2017-04-16 21:00:00,3923,5354.0,5357.7,5349.9,5354.4,5352.9,5357.0,5349.3,5353.6,5353.4,5357.3,5349.6,5354.0
3569,2017-04-17 01:00:00,4938,5354.4,5356.2,5347.2,5352.9,5353.8,5355.5,5346.5,5352.3,5354.1,5355.8,5346.9,5352.6
3570,2017-04-17 05:00:00,1858,5353.1,5359.1,5352.9,5353.5,5352.3,5358.3,5352.2,5352.9,5352.7,5358.7,5352.6,5353.2
3571,2017-04-17 09:00:00,3525,5353.7,5371.1,5352.7,5370.4,5352.9,5370.4,5352.0,5369.8,5353.3,5370.7,5352.4,5370.1
3572,2017-04-17 13:00:00,30637,5370.5,5390.5,5366.4,5381.7,5369.7,5389.8,5365.8,5381.1,5370.1,5390.1,5366.1,5381.4
3573,2017-04-17 17:00:00,20982,5381.7,5398.7,5381.0,5396.8,5380.9,5398.1,5380.3,5396.2,5381.3,5398.4,5380.7,5396.5
3574,2017-04-17 21:00:00,2786,5396.9,5403.0,5393.2,5396.8,5396.3,5402.3,5392.5,5396.0,5396.6,5402.6,5392.9,5396.4
3575,2017-04-18 01:00:00,4351,5396.7,5399.5,5394.7,5399.4,5396.1,5398.8,5394.0,5398.6,5396.4,5399.1,5394.4,5399.0
3576,2017-04-18 05:00:00,9482,5399.4,5401.2,5385.7,5388.7,5398.8,5400.5,5385.0,5388.1,5399.1,5400.8,5385.4,5388.4
3577,2017-04-18 09:00:00,12065,5388.7,5389.2,5374.9,5382.6,5387.9,5388.6,5374.3,5381.8,5388.3,5388.9,5374.6,5382.2
3578,2017-04-18 13:00:00,57132,5382.6,5404.7,5375.9,5380.4,5382.0,5404.1,5375.3,5379.8,5382.3,5404.4,5375.6,5380.1
3579,2017-04-18 17:00:00,31795,5380.5,5396.0,5375.2,5390.7,5379.7,5395.2,5374.5,5390.1,5380.1,5395.6,5374.9,5390.4
3580,2017-04-18 21:00:00,2232,5391.7,5399.0,5388.2,5397.0,5390.4,5398.2,5387.5,5396.2,5391.0,5398.6,5387.9,5396.6
3581,2017-04-19 01:00:00,3422,5396.7,5398.4,5392.7,5396.0,5396.1,5397.8,5392.0,5395.4,5396.4,5398.1,5392.4,5395.7
3582,2017-04-19 05:00:00,8486,5396.1,5403.0,5394.5,5400.5,5395.3,5402.3,5393.8,5399.9,5395.7,5402.6,5394.2,5400.2
3583,2017-04-19 09:00:00,6340,5400.6,5414.2,5399.9,5411.6,5399.8,5413.6,5399.3,5411.0,5400.2,5413.9,5399.6,5411.3
3584,2017-04-19 13:00:00,30622,5411.9,5430.0,5410.2,5418.0,5411.3,5429.3,5409.5,5417.4,5411.6,5429.6,5409.9,5417.7
3585,2017-04-19 17:00:00,35811,5418.0,5418.9,5389.4,5393.8,5417.2,5418.3,5388.8,5393.0,5417.6,5418.6,5389.1,5393.4
3586,2017-04-19 21:00:00,3103,5396.4,5402.1,5394.1,5399.0,5395.3,5401.4,5393.4,5398.2,5395.8,5401.7,5393.8,5398.6
3587,2017-04-20 01:00:00,3965,5398.9,5404.0,5397.2,5400.4,5398.3,5403.3,5396.5,5399.8,5398.6,5403.6,5396.9,5400.1
3588,2017-04-20 05:00:00,10501,5400.7,5415.8,5398.5,5413.7,5400.1,5415.1,5397.8,5412.9,5400.4,5415.4,5398.2,5413.3
3589,2017-04-20 09:00:00,6035,5413.5,5420.3,5411.7,5417.6,5412.9,5419.6,5411.0,5417.0,5413.2,5419.9,5411.4,5417.3
3590,2017-04-20 13:00:00,44260,5417.5,5450.7,5410.7,5446.2,5416.7,5450.1,5409.9,5445.6,5417.1,5450.4,5410.3,5445.9
3591,2017-04-20 17:00:00,27264,5446.3,5454.2,5439.9,5443.3,5445.5,5453.5,5439.3,5442.5,5445.9,5453.8,5439.6,5442.9
3592,2017-04-20 21:00:00,1915,5443.6,5448.8,5442.0,5445.9,5442.8,5448.1,5441.2,5445.3,5443.2,5448.4,5441.7,5445.6
3593,2017-04-21 01:00:00,2254,5446.0,5448.8,5445.4,5447.2,5445.2,5448.1,5444.8,5446.4,5445.6,5448.4,5445.1,5446.8
3594,2017-04-21 05:00:00,10610,5447.2,5454.1,5446.5,5451.3,5446.4,5453.2,5445.7,5450.5,5446.8,5453.6,5446.1,5450.9
3595,2017-04-21 09:00:00,8056,5451.2,5454.0,5446.9,5447.0,5450.6,5453.3,5446.3,5446.4,5450.9,5453.6,5446.6,5446.7
3596,2017-04-21 13:00:00,35902,5447.3,5448.8,5432.7,5439.4,5446.5,5448.1,5432.0,5438.8,5446.9,5448.4,5432.4,5439.1
3597,2017-04-21 17:00:00,31844,5439.6,5442.7,5426.9,5435.8,5438.8,5442.1,5426.3,5435.2,5439.2,5442.4,5426.6,5435.5
3598,2017-04-23 21:00:00,7594,5497.2,5497.7,5479.6,5489.8,5493.6,5496.9,5478.9,5489.0,5495.4,5497.2,5479.3,5489.4
3599,2017-04-24 01:00:00,4895,5489.9,5490.1,5482.2,5486.8,5489.3,5489.4,5481.5,5485.8,5489.6,5489.7,5481.9,5486.3
3600,2017-04-24 05:00:00,17501,5486.7,5500.9,5486.3,5500.1,5485.9,5500.0,5485.3,5499.3,5486.3,5500.4,5485.8,5499.7
3601,2017-04-24 09:00:00,8103,5500.1,5505.9,5496.0,5502.2,5499.1,5505.3,5495.2,5501.6,5499.6,5505.6,5495.6,5501.9
3602,2017-04-24 13:00:00,40153,5502.5,5508.5,5491.7,5499.1,5501.7,5507.8,5491.0,5498.5,5502.1,5508.1,5491.4,5498.8
3603,2017-04-24 17:00:00,18242,5499.1,5512.1,5498.7,5502.8,5498.3,5511.3,5498.0,5501.5,5498.7,5511.7,5498.4,5502.2
3604,2017-04-24 21:00:00,1823,5500.5,5502.7,5498.4,5502.5,5499.7,5502.0,5497.8,5501.7,5500.1,5502.3,5498.1,5502.1
3605,2017-04-25 01:00:00,4174,5502.4,5512.5,5500.4,5511.2,5501.8,5511.8,5499.8,5510.4,5502.1,5512.1,5500.1,5510.8
3606,2017-04-25 05:00:00,7000,5511.1,5517.2,5508.7,5511.5,5510.5,5516.6,5508.1,5510.9,5510.8,5516.9,5508.4,5511.2
3607,2017-04-25 09:00:00,5149,5511.6,5523.2,5509.2,5521.9,5510.8,5522.5,5508.5,5521.3,5511.2,5522.8,5508.9,5521.6
3608,2017-04-25 13:00:00,26927,5522.0,5547.2,5520.3,5541.7,5521.2,5546.5,5519.5,5541.1,5521.6,5546.8,5519.9,5541.4
3609,2017-04-25 17:00:00,16206,5541.7,5556.5,5541.2,5547.1,5540.9,5555.8,5540.5,5546.3,5541.3,5556.1,5540.9,5546.7
3610,2017-04-25 21:00:00,1972,5545.5,5549.2,5543.4,5546.3,5544.4,5548.5,5542.7,5545.5,5545.0,5548.8,5543.1,5545.9
3611,2017-04-26 01:00:00,3484,5546.2,5551.7,5545.0,5551.0,5545.6,5551.0,5544.3,5550.4,5545.9,5551.3,5544.7,5550.7
3612,2017-04-26 05:00:00,5757,5551.1,5554.0,5548.3,5550.0,5550.3,5553.3,5547.4,5549.2,5550.7,5553.6,5547.9,5549.6
3613,2017-04-26 09:00:00,7274,5550.1,5554.2,5546.3,5551.5,5549.1,5553.3,5545.4,5550.7,5549.6,5553.7,5545.9,5551.1
3614,2017-04-26 13:00:00,45970,5551.6,5561.7,5537.5,5549.3,5550.6,5560.8,5536.7,5548.3,5551.1,5561.2,5537.1,5548.8
3615,2017-04-26 17:00:00,44586,5549.2,5554.8,5534.9,5535.2,5548.4,5554.0,5533.8,5533.9,5548.8,5554.4,5534.4,5534.6
3616,2017-04-26 21:00:00,2300,5534.7,5541.8,5534.0,5539.7,5533.7,5541.0,5533.0,5538.9,5534.2,5541.4,5533.6,5539.3
3617,2017-04-27 01:00:00,3694,5539.8,5542.1,5536.3,5539.8,5538.8,5541.2,5535.4,5539.0,5539.3,5541.6,5535.9,5539.4
3618,2017-04-27 05:00:00,6410,5539.9,5543.6,5534.9,5536.6,5538.9,5542.8,5534.3,5536.0,5539.4,5543.1,5534.6,5536.3
3619,2017-04-27 09:00:00,7257,5536.5,5548.7,5535.9,5545.9,5535.7,5548.1,5535.2,5545.3,5536.1,5548.4,5535.6,5545.6
3620,2017-04-27 13:00:00,39231,5546.0,5567.5,5545.5,5567.2,5545.2,5566.8,5544.8,5566.6,5545.6,5567.1,5545.2,5566.9
3621,2017-04-27 17:00:00,26369,5567.2,5598.3,5558.4,5586.6,5566.4,5597.4,5557.8,5585.8,5566.8,5597.8,5558.1,5586.2
3622,2017-04-27 21:00:00,2581,5584.6,5592.5,5582.7,5591.4,5583.8,5591.8,5581.7,5590.6,5584.2,5592.1,5582.4,5591.0
3623,2017-04-28 01:00:00,3253,5591.2,5592.7,5586.0,5587.2,5590.6,5592.0,5585.3,5586.6,5590.9,5592.3,5585.7,5586.9
3624,2017-04-28 05:00:00,4821,5587.3,5590.2,5583.4,5587.1,5586.5,5589.5,5582.7,5586.5,5586.9,5589.8,5583.1,5586.8
3625,2017-04-28 09:00:00,6174,5587.2,5597.0,5585.2,5586.8,5586.4,5596.3,5584.5,5586.2,5586.8,5596.6,5584.9,5586.5
3626,2017-04-28 13:00:00,43018,5587.2,5594.7,5572.4,5581.9,5586.6,5594.0,5571.8,5581.3,5586.9,5594.3,5572.1,5581.6
3627,2017-04-28 17:00:00,18826,5582.2,5584.0,5570.9,5580.6,5581.6,5583.3,5570.3,5579.8,5581.9,5583.6,5570.6,5580.2
3628,2017-04-30 21:00:00,2284,5580.8,5582.2,5573.1,5580.5,5580.0,5581.6,5572.3,5579.9,5580.4,5581.9,5572.7,5580.2
3630,2017-05-01 01:00:00,2876,5580.6,5588.7,5579.1,5587.1,5579.8,5587.9,5578.2,5586.3,5580.2,5588.3,5578.8,5586.7
3631,2017-05-01 05:00:00,1759,5587.2,5593.7,5586.8,5591.2,5586.2,5592.8,5585.9,5590.6,5586.7,5593.2,5586.4,5590.9
3632,2017-05-01 09:00:00,1665,5591.2,5601.2,5591.0,5599.7,5590.4,5600.6,5590.4,5599.1,5590.8,5600.9,5590.7,5599.4
3633,2017-05-01 13:00:00,28991,5599.7,5623.7,5596.0,5619.6,5598.9,5623.1,5595.3,5619.0,5599.3,5623.4,5595.7,5619.3
3634,2017-05-01 17:00:00,20233,5619.6,5636.7,5618.7,5631.5,5618.8,5636.1,5618.0,5630.9,5619.2,5636.4,5618.4,5631.2
3635,2017-05-01 21:00:00,3452,5628.5,5635.1,5628.0,5635.0,5627.7,5634.4,5627.3,5634.4,5628.1,5634.7,5627.7,5634.7
3636,2017-05-02 01:00:00,3313,5635.2,5635.5,5629.5,5631.6,5634.4,5634.8,5628.8,5630.6,5634.8,5635.1,5629.2,5631.1
3637,2017-05-02 05:00:00,6314,5631.3,5634.8,5628.5,5633.6,5630.5,5634.1,5627.7,5633.0,5630.9,5634.4,5628.1,5633.3
3638,2017-05-02 09:00:00,3105,5633.7,5638.5,5632.4,5637.9,5632.9,5637.8,5631.8,5637.3,5633.3,5638.1,5632.1,5637.6
3639,2017-05-02 13:00:00,28719,5637.8,5641.0,5622.1,5638.7,5637.0,5640.3,5621.4,5638.1,5637.4,5640.6,5621.8,5638.4
3640,2017-05-02 17:00:00,21176,5638.8,5640.2,5621.9,5623.0,5638.0,5639.6,5621.3,5622.2,5638.4,5639.9,5621.6,5622.6
3641,2017-05-02 21:00:00,1455,5617.7,5626.0,5615.7,5625.3,5616.9,5625.3,5614.9,5624.7,5617.3,5625.6,5615.4,5625.0
3642,2017-05-03 01:00:00,1518,5625.3,5625.8,5619.5,5620.7,5624.5,5625.2,5618.8,5620.1,5624.9,5625.5,5619.2,5620.4
3643,2017-05-03 05:00:00,3351,5620.4,5624.2,5619.8,5621.7,5619.8,5623.5,5619.0,5621.1,5620.1,5623.8,5619.4,5621.4
3644,2017-05-03 09:00:00,4105,5621.8,5629.6,5620.1,5629.6,5621.0,5629.0,5619.4,5629.0,5621.4,5629.3,5619.8,5629.3
3645,2017-05-03 13:00:00,32112,5629.5,5630.2,5605.4,5618.2,5628.7,5629.6,5604.8,5617.6,5629.1,5629.9,5605.1,5617.9
3646,2017-05-03 17:00:00,30117,5618.2,5627.2,5608.4,5608.5,5617.4,5626.5,5607.8,5607.9,5617.8,5626.8,5608.1,5608.2
3647,2017-05-03 21:00:00,2164,5607.6,5622.0,5607.1,5620.2,5606.8,5621.2,5606.4,5619.6,5607.2,5621.6,5606.8,5619.9
3648,2017-05-04 01:00:00,3355,5620.5,5622.0,5617.4,5620.7,5619.7,5621.3,5616.8,5620.1,5620.1,5621.6,5617.1,5620.4
3649,2017-05-04 05:00:00,5909,5620.7,5625.7,5618.2,5624.5,5619.9,5625.1,5617.5,5623.9,5620.3,5625.4,5617.9,5624.2
3650,2017-05-04 09:00:00,6452,5624.6,5634.5,5623.4,5624.0,5623.8,5633.8,5622.8,5623.4,5624.2,5634.1,5623.1,5623.7
3651,2017-05-04 13:00:00,52260,5624.0,5631.3,5604.2,5623.4,5623.2,5630.7,5603.5,5622.8,5623.6,5631.0,5603.9,5623.1
3652,2017-05-04 17:00:00,27393,5623.5,5628.5,5614.2,5628.0,5622.7,5627.8,5613.4,5627.4,5623.1,5628.1,5613.8,5627.7
3653,2017-05-04 21:00:00,738,5627.0,5627.3,5622.5,5622.8,5626.4,5626.5,5621.6,5622.0,5626.7,5626.8,5622.2,5622.4
3654,2017-05-05 01:00:00,4514,5622.7,5626.5,5612.8,5617.7,5622.1,5625.7,5612.0,5616.9,5622.4,5626.1,5612.4,5617.3
3655,2017-05-05 05:00:00,6917,5617.9,5627.5,5616.3,5627.1,5616.9,5626.8,5615.4,5626.5,5617.4,5627.1,5615.9,5626.8
3656,2017-05-05 09:00:00,7675,5627.3,5640.0,5624.9,5634.7,5626.5,5639.3,5624.3,5634.1,5626.9,5639.6,5624.6,5634.4
3657,2017-05-05 13:00:00,35215,5634.8,5639.7,5616.7,5626.7,5634.0,5639.0,5616.0,5625.9,5634.4,5639.3,5616.4,5626.3
3658,2017-05-05 17:00:00,17668,5626.6,5649.7,5625.9,5649.4,5626.0,5649.0,5625.3,5648.8,5626.3,5649.3,5625.6,5649.1
3659,2017-05-07 21:00:00,5156,5658.2,5661.0,5638.4,5644.2,5657.1,5660.0,5637.8,5643.4,5657.6,5660.4,5638.1,5643.8
3660,2017-05-08 01:00:00,4095,5644.1,5646.6,5641.0,5645.1,5643.5,5645.9,5640.3,5644.3,5643.8,5646.2,5640.7,5644.7
3661,2017-05-08 05:00:00,10375,5645.1,5647.2,5635.0,5640.2,5644.1,5646.2,5634.3,5639.6,5644.6,5646.6,5634.7,5639.9
3662,2017-05-08 09:00:00,7804,5639.9,5648.2,5637.7,5643.1,5639.3,5647.6,5636.9,5642.5,5639.6,5647.9,5637.3,5642.8
3663,2017-05-08 13:00:00,35267,5643.3,5652.3,5634.9,5648.8,5642.5,5651.6,5634.3,5648.0,5642.9,5651.9,5634.6,5648.4
3664,2017-05-08 17:00:00,14575,5648.7,5656.2,5644.9,5655.8,5648.1,5655.6,5644.3,5655.0,5648.4,5655.9,5644.6,5655.4
3665,2017-05-08 21:00:00,1463,5655.1,5656.5,5651.1,5652.9,5653.8,5655.8,5650.3,5652.3,5654.4,5656.1,5650.7,5652.6
3666,2017-05-09 01:00:00,3387,5653.0,5655.9,5651.7,5653.7,5652.2,5655.1,5650.9,5652.7,5652.6,5655.4,5651.3,5653.2
3667,2017-05-09 05:00:00,6781,5653.6,5659.0,5652.7,5656.6,5652.8,5658.3,5652.0,5655.8,5653.2,5658.6,5652.4,5656.2
3668,2017-05-09 09:00:00,4089,5656.6,5664.7,5656.2,5662.8,5656.0,5664.1,5655.5,5662.2,5656.3,5664.4,5655.9,5662.5
3669,2017-05-09 13:00:00,29613,5663.0,5688.0,5659.2,5675.6,5662.2,5687.3,5658.5,5675.0,5662.6,5687.6,5658.9,5675.3
3670,2017-05-09 17:00:00,20822,5675.6,5682.5,5663.9,5681.1,5674.8,5681.8,5663.3,5680.3,5675.2,5682.1,5663.6,5680.7
3671,2017-05-09 21:00:00,4741,5678.7,5679.5,5668.9,5671.2,5677.9,5678.8,5668.2,5670.6,5678.3,5679.1,5668.6,5670.9
3672,2017-05-10 01:00:00,5729,5671.1,5675.7,5671.0,5673.3,5670.3,5675.1,5670.3,5672.7,5670.7,5675.4,5670.7,5673.0
3673,2017-05-10 05:00:00,6963,5673.3,5677.2,5668.2,5671.1,5672.5,5676.6,5667.5,5670.5,5672.9,5676.9,5667.9,5670.8
3674,2017-05-10 09:00:00,4506,5671.2,5678.2,5669.7,5675.8,5670.4,5677.6,5669.0,5675.2,5670.8,5677.9,5669.4,5675.5
3675,2017-05-10 13:00:00,30347,5676.0,5679.5,5658.4,5676.0,5675.2,5678.8,5657.8,5675.4,5675.6,5679.1,5658.1,5675.7
3676,2017-05-10 17:00:00,16533,5676.1,5680.0,5666.9,5675.7,5675.3,5679.3,5666.3,5674.9,5675.7,5679.6,5666.6,5675.3
3677,2017-05-10 21:00:00,1632,5674.6,5676.3,5671.9,5673.2,5674.0,5675.4,5671.3,5672.6,5674.3,5675.7,5671.6,5672.9
3678,2017-05-11 01:00:00,3922,5673.2,5675.5,5672.2,5673.0,5672.4,5674.8,5671.6,5672.2,5672.8,5675.1,5671.9,5672.6
3679,2017-05-11 05:00:00,5259,5672.9,5674.0,5668.7,5669.8,5672.3,5673.3,5668.0,5669.2,5672.6,5673.6,5668.4,5669.5
3680,2017-05-11 09:00:00,7534,5670.0,5671.0,5655.4,5662.9,5669.2,5670.3,5654.8,5662.3,5669.6,5670.6,5655.1,5662.6
3681,2017-05-11 13:00:00,40971,5663.1,5668.5,5636.7,5654.7,5662.3,5667.8,5635.9,5653.9,5662.7,5668.1,5636.3,5654.3
3682,2017-05-11 17:00:00,18897,5654.6,5675.0,5653.9,5671.1,5654.0,5674.3,5653.3,5670.3,5654.3,5674.6,5653.6,5670.7
3683,2017-05-11 21:00:00,1892,5671.4,5672.9,5664.9,5666.0,5670.3,5672.1,5664.3,5665.4,5670.8,5672.5,5664.6,5665.7
3684,2017-05-12 01:00:00,4343,5666.0,5666.7,5657.4,5662.9,5665.2,5666.1,5656.8,5662.3,5665.6,5666.4,5657.1,5662.6
3685,2017-05-12 05:00:00,6309,5662.8,5664.5,5657.0,5657.8,5662.0,5663.8,5656.3,5657.0,5662.4,5664.1,5656.7,5657.4
3686,2017-05-12 09:00:00,7367,5657.9,5673.7,5657.1,5673.1,5657.3,5673.1,5656.4,5672.5,5657.6,5673.4,5656.8,5672.8
3687,2017-05-12 13:00:00,35266,5673.0,5686.7,5670.9,5682.7,5672.2,5686.1,5670.3,5682.1,5672.6,5686.4,5670.6,5682.4
3688,2017-05-12 17:00:00,17080,5682.8,5689.9,5676.9,5689.4,5682.0,5689.1,5676.3,5688.8,5682.4,5689.4,5676.6,5689.1
3689,2017-05-14 21:00:00,1986,5690.7,5693.7,5687.4,5692.2,5690.1,5693.0,5686.7,5691.6,5690.4,5693.3,5687.1,5691.9
3691,2017-05-15 01:00:00,2677,5692.5,5697.7,5691.9,5693.6,5691.7,5697.0,5691.3,5693.0,5692.1,5697.3,5691.6,5693.3
3692,2017-05-15 05:00:00,6689,5693.7,5700.5,5690.7,5691.2,5692.9,5699.8,5690.0,5690.6,5693.3,5700.1,5690.4,5690.9
3693,2017-05-15 09:00:00,5162,5691.6,5692.2,5683.7,5687.8,5690.8,5691.5,5683.0,5687.0,5691.2,5691.8,5683.4,5687.4
3694,2017-05-15 13:00:00,28298,5687.9,5707.0,5682.9,5692.5,5687.3,5706.3,5682.3,5691.9,5687.6,5706.6,5682.6,5692.2
3695,2017-05-15 17:00:00,15392,5692.7,5705.7,5692.2,5705.5,5691.9,5705.1,5691.6,5704.9,5692.3,5705.4,5691.9,5705.2
3696,2017-05-15 21:00:00,1570,5704.8,5706.0,5700.7,5703.1,5704.0,5705.2,5700.0,5702.5,5704.4,5705.6,5700.4,5702.8
3697,2017-05-16 01:00:00,2334,5703.1,5704.2,5696.6,5701.3,5702.3,5703.6,5695.9,5700.7,5702.7,5703.9,5696.3,5701.0
3698,2017-05-16 05:00:00,4874,5701.3,5705.7,5699.7,5703.6,5700.5,5705.0,5699.0,5703.0,5700.9,5705.3,5699.4,5703.3
3699,2017-05-16 09:00:00,7448,5703.8,5714.7,5701.9,5711.7,5703.0,5714.0,5701.2,5711.1,5703.4,5714.3,5701.6,5711.4
3700,2017-05-16 13:00:00,37930,5711.8,5723.0,5701.4,5721.0,5711.0,5722.3,5700.6,5720.4,5711.4,5722.6,5701.1,5720.7
3701,2017-05-16 17:00:00,15959,5721.3,5727.7,5715.7,5724.4,5720.7,5727.1,5715.1,5723.8,5721.0,5727.4,5715.4,5724.1
3702,2017-05-16 21:00:00,11420,5723.3,5723.3,5683.9,5696.3,5722.2,5722.5,5683.3,5695.5,5722.8,5722.8,5683.6,5695.9
3703,2017-05-17 01:00:00,7642,5696.2,5701.2,5691.7,5698.6,5695.6,5700.5,5691.0,5698.0,5695.9,5700.8,5691.4,5698.3
3704,2017-05-17 05:00:00,10515,5698.8,5708.0,5693.4,5703.3,5698.0,5707.3,5692.8,5702.7,5698.4,5707.6,5693.1,5703.0
3705,2017-05-17 09:00:00,12483,5703.5,5709.0,5686.6,5686.7,5702.7,5708.3,5685.8,5686.1,5703.1,5708.6,5686.2,5686.4
3706,2017-05-17 13:00:00,87272,5687.0,5692.7,5621.0,5645.4,5686.2,5692.1,5620.3,5644.6,5686.6,5692.4,5620.7,5645.0
3707,2017-05-17 17:00:00,71961,5645.4,5646.4,5575.0,5575.6,5644.8,5645.8,5574.3,5575.0,5645.1,5646.1,5574.7,5575.3
3708,2017-05-17 21:00:00,6303,5576.9,5597.7,5574.2,5587.7,5575.3,5597.1,5573.5,5587.1,5576.1,5597.4,5573.9,5587.4
3709,2017-05-18 01:00:00,9486,5587.8,5602.0,5584.9,5597.4,5587.0,5601.3,5584.2,5596.6,5587.4,5601.6,5584.6,5597.0
3710,2017-05-18 05:00:00,15787,5597.2,5605.0,5576.7,5587.1,5596.6,5604.3,5576.0,5586.3,5596.9,5604.6,5576.4,5586.7
3711,2017-05-18 09:00:00,38942,5587.0,5587.2,5550.9,5573.0,5586.4,5586.6,5550.3,5572.4,5586.7,5586.9,5550.6,5572.7
3712,2017-05-18 13:00:00,106075,5573.0,5637.5,5571.7,5615.4,5572.2,5636.8,5571.0,5614.8,5572.6,5637.1,5571.4,5615.1
3713,2017-05-18 17:00:00,61438,5615.3,5648.7,5608.7,5633.6,5614.5,5648.1,5608.0,5633.0,5614.9,5648.4,5608.4,5633.3
3714,2017-05-18 21:00:00,2823,5632.4,5638.3,5627.2,5629.7,5631.8,5637.6,5626.5,5629.1,5632.1,5637.9,5626.9,5629.4
3715,2017-05-19 01:00:00,4829,5629.8,5632.7,5622.7,5630.4,5629.0,5632.0,5621.8,5629.8,5629.4,5632.3,5622.4,5630.1
3716,2017-05-19 05:00:00,7517,5630.6,5646.8,5627.7,5641.6,5629.8,5646.2,5627.1,5640.8,5630.2,5646.5,5627.4,5641.2
3717,2017-05-19 09:00:00,10884,5641.5,5654.2,5640.5,5651.2,5640.9,5653.6,5639.8,5650.6,5641.2,5653.9,5640.2,5650.9
3718,2017-05-19 13:00:00,50304,5651.5,5677.0,5646.4,5674.1,5650.9,5676.2,5645.8,5673.5,5651.2,5676.6,5646.1,5673.8
3719,2017-05-19 17:00:00,33927,5674.2,5675.8,5650.2,5655.3,5673.4,5675.1,5649.5,5654.5,5673.8,5675.4,5649.9,5654.9
3720,2017-05-21 21:00:00,2753,5653.5,5661.4,5652.6,5655.7,5652.9,5660.6,5652.0,5655.1,5653.2,5660.9,5652.3,5655.4
3721,2017-05-22 01:00:00,4396,5655.8,5664.3,5655.5,5661.7,5655.0,5663.6,5654.8,5661.1,5655.4,5663.9,5655.2,5661.4
3722,2017-05-22 05:00:00,7890,5661.8,5665.5,5652.8,5660.0,5661.0,5664.8,5652.0,5659.4,5661.4,5665.1,5652.4,5659.7
3723,2017-05-22 09:00:00,10206,5660.1,5662.0,5649.1,5661.0,5659.3,5661.3,5648.4,5660.4,5659.7,5661.6,5648.8,5660.7
3724,2017-05-22 13:00:00,48385,5661.1,5698.7,5660.8,5695.0,5660.3,5698.1,5660.0,5694.4,5660.7,5698.4,5660.4,5694.7
3725,2017-05-22 17:00:00,18571,5695.1,5704.5,5689.2,5704.0,5694.3,5703.7,5688.5,5703.4,5694.7,5704.0,5688.9,5703.7
3726,2017-05-22 21:00:00,3623,5701.4,5706.0,5689.0,5695.0,5700.6,5705.3,5688.3,5694.4,5701.0,5705.6,5688.7,5694.7
3727,2017-05-23 01:00:00,2224,5695.1,5700.9,5693.7,5699.2,5694.3,5700.3,5693.0,5698.6,5694.7,5700.6,5693.4,5698.9
3728,2017-05-23 05:00:00,12016,5699.2,5716.2,5694.0,5712.6,5698.4,5715.6,5693.3,5712.0,5698.8,5715.9,5693.7,5712.3
3729,2017-05-23 09:00:00,5339,5712.8,5717.0,5707.5,5713.4,5712.0,5716.3,5706.8,5712.8,5712.4,5716.6,5707.2,5713.1
3730,2017-05-23 13:00:00,49676,5713.7,5718.7,5691.9,5695.1,5712.9,5718.0,5691.3,5694.5,5713.3,5718.3,5691.6,5694.8
3731,2017-05-23 17:00:00,18293,5695.2,5713.3,5694.9,5710.7,5694.4,5712.6,5694.3,5710.1,5694.8,5712.9,5694.6,5710.4
3732,2017-05-23 21:00:00,1840,5710.0,5711.3,5705.5,5709.0,5709.2,5710.6,5704.8,5708.2,5709.6,5710.9,5705.2,5708.6
3733,2017-05-24 01:00:00,2047,5708.7,5710.0,5706.2,5708.6,5708.1,5709.3,5705.5,5708.0,5708.4,5709.6,5705.9,5708.3
3734,2017-05-24 05:00:00,5754,5708.9,5717.7,5707.9,5717.1,5708.3,5717.0,5707.3,5716.5,5708.6,5717.3,5707.6,5716.8
3735,2017-05-24 09:00:00,4688,5717.1,5722.7,5715.4,5722.2,5716.3,5722.1,5714.8,5721.6,5716.7,5722.4,5715.1,5721.9
3736,2017-05-24 13:00:00,36530,5722.3,5724.7,5707.2,5717.7,5721.5,5724.1,5706.5,5716.9,5721.9,5724.4,5706.9,5717.3
3737,2017-05-24 17:00:00,25199,5717.5,5734.7,5712.3,5733.4,5716.9,5734.1,5711.5,5732.8,5717.2,5734.4,5711.9,5733.1
3738,2017-05-24 21:00:00,1501,5732.9,5738.3,5731.7,5737.4,5731.8,5737.6,5731.0,5736.8,5732.4,5737.9,5731.4,5737.1
3739,2017-05-25 01:00:00,6560,5737.5,5754.3,5736.7,5750.7,5736.7,5753.6,5736.0,5750.1,5737.1,5753.9,5736.4,5750.4
3740,2017-05-25 05:00:00,10119,5750.8,5759.5,5741.1,5747.7,5750.0,5758.8,5740.4,5747.1,5750.4,5759.1,5740.8,5747.4
3741,2017-05-25 09:00:00,7356,5747.8,5756.4,5747.4,5755.4,5747.0,5755.8,5746.8,5754.6,5747.4,5756.1,5747.1,5755.0
3742,2017-05-25 13:00:00,39796,5755.4,5789.0,5741.3,5788.7,5754.8,5788.3,5740.6,5788.1,5755.1,5788.6,5741.0,5788.4
3743,2017-05-25 17:00:00,22386,5788.7,5795.8,5778.2,5784.3,5787.9,5795.2,5777.5,5783.5,5788.3,5795.5,5777.9,5783.9
