idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
759,2017-10-01 21:00:00,101988,5976.6,6003.7,5952.4,5979.6,5975.6,6002.6,5951.3,5978.6,5976.1,6003.1,5951.9,5979.1
760,2017-10-02 21:00:00,74335,5979.5,5998.7,5972.7,5992.3,5978.3,5997.6,5971.7,5991.3,5978.9,5998.1,5972.2,5991.8
761,2017-10-03 21:00:00,83076,5992.9,6009.4,5973.6,5998.9,5991.7,6008.4,5972.6,5997.9,5992.3,6008.9,5973.1,5998.4
762,2017-10-04 21:00:00,82327,5998.0,6062.4,5994.9,6057.7,5996.8,6061.4,5993.8,6056.5,5997.4,6061.9,5994.4,6057.1
763,2017-10-05 21:00:00,80607,6056.7,6065.9,6032.1,6060.7,6055.0,6064.8,6031.1,6059.2,6055.8,6065.3,6031.6,6060.0
764,2017-10-08 21:00:00,64556,6058.1,6078.4,6049.4,6057.1,6056.4,6077.4,6048.3,6055.9,6057.2,6077.9,6048.9,6056.5
765,2017-10-09 21:00:00,102279,6057.6,6082.9,6033.9,6060.1,6056.6,6081.9,6032.7,6059.1,6057.1,6082.4,6033.3,6059.6
766,2017-10-10 21:00:00,73180,6059.3,6080.7,6048.0,6077.2,6058.1,6079.6,6046.8,6076.2,6058.7,6080.1,6047.4,6076.7
767,2017-10-11 21:00:00,70265,6077.2,6091.2,6060.9,6069.1,6076.2,6090.2,6059.8,6068.1,6076.7,6090.7,6060.4,6068.6
768,2017-10-12 21:00:00,68449,6067.0,6098.4,6063.1,6094.4,6065.8,6097.4,6062.1,6093.4,6066.4,6097.9,6062.6,6093.9
769,2017-10-15 21:00:00,63754,6096.0,6115.9,6092.4,6115.4,6095.0,6114.9,6091.4,6114.2,6095.5,6115.4,6091.9,6114.8
770,2017-10-16 21:00:00,56903,6113.3,6119.9,6099.6,6117.1,6112.3,6118.9,6098.6,6116.1,6112.8,6119.4,6099.1,6116.6
771,2017-10-17 21:00:00,62249,6116.9,6127.2,6102.9,6114.0,6115.7,6126.1,6101.8,6113.0,6116.3,6126.6,6102.4,6113.5
772,2017-10-18 21:00:00,138309,6114.7,6116.4,6045.7,6092.7,6113.7,6115.4,6044.6,6091.7,6114.2,6115.9,6045.2,6092.2
773,2017-10-19 21:00:00,87445,6090.9,6124.2,6085.2,6105.0,6089.9,6123.1,6084.1,6102.8,6090.4,6123.6,6084.7,6103.9
774,2017-10-22 21:00:00,78506,6105.9,6119.9,6055.4,6059.2,6104.2,6118.5,6054.2,6058.2,6105.0,6119.0,6054.9,6058.7
775,2017-10-23 21:00:00,90578,6059.2,6086.9,6051.5,6067.9,6058.0,6085.9,6050.3,6066.9,6058.6,6086.4,6050.9,6067.4
776,2017-10-24 21:00:00,163055,6068.5,6081.9,6005.8,6059.8,6067.3,6080.9,6004.6,6058.8,6067.9,6081.4,6005.3,6059.3
777,2017-10-25 21:00:00,145035,6059.6,6090.7,6029.7,6084.1,6057.9,6089.6,6028.7,6083.1,6058.8,6090.1,6029.2,6083.6
778,2017-10-26 21:00:00,147859,6086.0,6220.7,6073.4,6209.5,6084.8,6219.5,6072.3,6208.3,6085.4,6220.0,6072.9,6208.9
779,2017-10-29 22:00:00,135185,6203.6,6246.3,6197.2,6216.1,6200.9,6245.2,6196.1,6215.1,6202.2,6245.7,6196.7,6215.6
780,2017-10-30 22:00:00,81296,6216.9,6253.7,6214.4,6246.7,6215.7,6252.6,6213.3,6245.5,6216.3,6253.1,6213.9,6246.1
781,2017-10-31 22:00:00,132200,6245.1,6279.4,6218.6,6230.9,6243.9,6278.3,6217.6,6229.9,6244.5,6278.8,6218.1,6230.4
783,2017-11-01 22:00:00,159949,6224.0,6257.8,6187.7,6254.6,6222.5,6256.4,6186.7,6253.6,6223.2,6257.0,6187.2,6254.1
784,2017-11-02 22:00:00,113658,6245.5,6291.7,6230.9,6284.3,6244.5,6290.6,6229.8,6282.8,6245.0,6291.1,6230.4,6283.6
785,2017-11-05 22:00:00,93547,6280.3,6312.4,6263.2,6308.1,6279.1,6311.4,6262.1,6307.1,6279.7,6311.9,6262.7,6307.6
786,2017-11-06 22:00:00,117231,6306.1,6326.4,6291.5,6310.3,6304.9,6325.3,6290.3,6309.1,6305.5,6325.8,6290.9,6309.7
787,2017-11-07 22:00:00,89060,6303.4,6341.2,6296.6,6336.5,6302.4,6340.1,6295.3,6335.3,6302.9,6340.6,6296.0,6335.9
788,2017-11-08 22:00:00,236378,6336.4,6346.9,6240.4,6308.7,6334.9,6345.8,6239.3,6307.7,6335.6,6346.3,6239.9,6308.2
789,2017-11-09 22:00:00,125864,6308.0,6316.4,6276.8,6303.0,6306.8,6315.3,6275.7,6301.8,6307.4,6315.8,6276.3,6302.4
790,2017-11-12 22:00:00,99353,6309.2,6321.8,6278.0,6309.1,6308.0,6320.8,6277.0,6307.9,6308.6,6321.3,6277.5,6308.5
791,2017-11-13 22:00:00,125355,6308.0,6315.1,6260.5,6291.8,6306.8,6314.0,6259.1,6290.6,6307.4,6314.5,6260.0,6291.2
792,2017-11-14 22:00:00,163427,6291.6,6292.1,6228.1,6261.9,6290.6,6291.1,6227.1,6260.9,6291.1,6291.6,6227.6,6261.4
794,2017-11-15 22:00:00,100624,6262.7,6357.2,6258.7,6345.3,6261.5,6356.1,6257.5,6344.3,6262.1,6356.6,6258.1,6344.8
795,2017-11-16 22:00:00,110103,6341.5,6350.5,6307.6,6309.2,6340.3,6349.4,6306.4,6308.0,6340.9,6349.9,6307.1,6308.6
796,2017-11-19 22:00:00,95838,6311.2,6328.0,6290.6,6316.0,6310.0,6326.9,6289.3,6315.0,6310.6,6327.4,6290.1,6315.5
797,2017-11-20 22:00:00,73491,6314.1,6384.2,6310.1,6378.2,6312.6,6383.2,6309.0,6377.0,6313.4,6383.7,6309.6,6377.6
798,2017-11-21 22:00:00,65087,6378.1,6393.9,6374.2,6386.6,6377.1,6392.9,6373.1,6385.6,6377.6,6393.4,6373.7,6386.1
799,2017-11-22 22:00:00,20483,6386.7,6396.7,6374.7,6383.9,6385.2,6395.7,6373.6,6382.9,6386.0,6396.2,6374.2,6383.4
800,2017-11-23 22:00:00,44796,6383.9,6414.9,6378.7,6411.7,6382.7,6413.7,6377.6,6410.7,6383.3,6414.2,6378.2,6411.2
801,2017-11-26 22:00:00,79706,6412.4,6423.4,6393.8,6413.1,6411.4,6422.3,6392.7,6411.9,6411.9,6422.8,6393.3,6412.5
802,2017-11-27 22:00:00,91993,6410.8,6428.8,6388.3,6422.9,6409.8,6427.7,6387.3,6421.9,6410.3,6428.2,6387.8,6422.4
803,2017-11-28 22:00:00,241388,6422.2,6427.8,6282.5,6304.3,6421.0,6426.8,6281.5,6303.3,6421.6,6427.3,6282.0,6303.8
804,2017-11-29 22:00:00,184542,6307.2,6376.9,6288.4,6354.2,6306.0,6375.6,6287.4,6353.2,6306.6,6376.1,6287.9,6353.7
805,2017-11-30 22:00:00,422220,6352.7,6368.3,6245.7,6344.3,6351.2,6367.3,6244.5,6342.6,6352.0,6367.8,6245.2,6343.4
807,2017-12-03 22:00:00,279427,6391.9,6391.9,6250.1,6260.6,6385.2,6389.2,6249.0,6259.6,6388.6,6390.0,6249.6,6260.1
808,2017-12-04 22:00:00,232164,6260.7,6339.1,6231.3,6267.8,6258.7,6338.0,6230.2,6266.6,6259.7,6338.5,6230.8,6267.2
809,2017-12-05 22:00:00,214967,6270.4,6306.7,6231.9,6300.2,6268.7,6305.7,6230.7,6299.0,6269.6,6306.2,6231.3,6299.6
810,2017-12-06 22:00:00,160157,6298.5,6335.7,6288.4,6324.9,6296.8,6334.5,6287.4,6322.9,6297.6,6335.1,6287.9,6323.9
811,2017-12-07 22:00:00,81124,6323.4,6379.2,6320.6,6344.1,6321.9,6378.0,6319.6,6342.1,6322.6,6378.6,6320.1,6343.1
812,2017-12-10 22:00:00,100812,6347.2,6410.3,6341.7,6405.6,6344.5,6409.1,6340.6,6404.6,6345.8,6409.7,6341.2,6405.1
813,2017-12-11 22:00:00,105582,6404.2,6408.4,6372.6,6385.8,6403.2,6407.4,6371.6,6384.8,6403.7,6407.9,6372.1,6385.3
814,2017-12-12 22:00:00,125957,6385.8,6420.2,6365.8,6400.9,6384.8,6419.1,6364.7,6399.9,6385.3,6419.6,6365.3,6400.4
815,2017-12-13 22:00:00,119889,6401.7,6426.2,6385.1,6385.3,6400.0,6425.1,6383.8,6384.1,6400.8,6425.6,6384.6,6384.7
816,2017-12-14 22:00:00,102504,6389.6,6485.4,6383.4,6483.0,6387.6,6484.2,6382.3,6481.3,6388.6,6484.8,6382.9,6482.2
818,2017-12-17 22:00:00,89019,6482.2,6524.4,6481.4,6517.7,6480.2,6523.4,6480.0,6516.5,6481.2,6523.9,6480.8,6517.1
819,2017-12-18 22:00:00,97252,6517.8,6528.2,6462.4,6486.1,6516.8,6527.0,6461.2,6485.1,6517.3,6527.6,6461.8,6485.6
820,2017-12-19 22:00:00,104360,6486.7,6511.4,6445.9,6467.4,6484.5,6510.3,6444.8,6466.4,6485.6,6510.8,6445.4,6466.9
821,2017-12-20 22:00:00,86448,6469.7,6503.2,6458.7,6472.4,6468.0,6502.1,6457.6,6471.2,6468.8,6502.6,6458.2,6471.8
822,2017-12-21 22:00:00,68593,6472.4,6484.1,6450.1,6466.3,6471.2,6482.9,6449.1,6465.1,6471.8,6483.5,6449.6,6465.7
823,2017-12-25 22:00:00,57355,6468.5,6474.6,6415.0,6443.1,6466.8,6473.4,6413.8,6442.1,6467.6,6473.9,6414.4,6442.6
824,2017-12-26 22:00:00,68526,6444.8,6457.9,6424.6,6436.2,6443.1,6456.9,6423.6,6434.7,6444.0,6457.4,6424.1,6435.4
825,2017-12-27 22:00:00,44516,6434.6,6459.9,6424.9,6426.9,6433.6,6458.9,6423.8,6425.9,6434.1,6459.4,6424.4,6426.4
826,2017-12-28 22:00:00,74593,6427.2,6450.2,6366.1,6368.0,6426.2,6449.1,6364.9,6366.8,6426.7,6449.6,6365.6,6367.4
827,2018-01-01 22:00:00,84633,6388.5,6505.6,6380.2,6498.6,6387.3,6504.6,6379.1,6497.1,6387.9,6505.1,6379.7,6497.8
828,2018-01-02 22:00:00,79299,6494.8,6575.5,6494.2,6566.8,6493.8,6574.5,6493.1,6565.8,6494.3,6575.0,6493.7,6566.3
829,2018-01-03 22:00:00,98646,6569.6,6601.8,6564.7,6590.7,6568.1,6600.7,6563.7,6589.7,6568.8,6601.2,6564.2,6590.2
830,2018-01-04 22:00:00,79126,6591.9,6653.7,6584.5,6650.7,6590.4,6652.5,6583.3,6649.5,6591.2,6653.1,6583.9,6650.1
831,2018-01-07 22:00:00,81431,6651.0,6675.0,6637.9,6673.5,6650.0,6674.0,6636.8,6672.5,6650.5,6674.5,6637.4,6673.0
832,2018-01-08 22:00:00,103811,6672.8,6691.8,6651.9,6664.5,6671.6,6690.6,6650.7,6663.3,6672.2,6691.2,6651.3,6663.9
833,2018-01-09 22:00:00,148726,6663.1,6671.3,6612.4,6661.6,6661.9,6670.1,6611.9,6659.6,6662.5,6670.7,6612.2,6660.6
834,2018-01-10 22:00:00,94462,6660.6,6714.7,6649.4,6710.4,6657.6,6712.6,6647.2,6708.4,6659.1,6713.6,6648.3,6709.4
835,2018-01-11 22:00:00,109674,6709.4,6763.5,6688.4,6759.4,6706.9,6761.4,6687.8,6755.9,6708.2,6762.4,6688.2,6757.6
836,2018-01-14 22:00:00,32513,6767.8,6784.4,6758.6,6765.7,6765.8,6782.3,6757.1,6765.0,6766.8,6783.3,6758.1,6765.4
838,2018-01-15 22:00:00,232892,6765.7,6830.9,6714.4,6748.8,6763.7,6830.3,6713.9,6746.8,6764.7,6830.6,6714.2,6747.8
839,2018-01-16 22:00:00,191667,6748.1,6819.7,6730.9,6806.5,6746.1,6819.1,6728.8,6804.3,6747.1,6819.4,6729.9,6805.4
840,2018-01-17 22:00:00,179670,6807.3,6823.4,6781.4,6802.5,6804.3,6822.8,6780.7,6800.5,6805.8,6823.0,6781.0,6801.5
841,2018-01-18 22:00:00,150487,6802.6,6842.2,6787.7,6835.9,6800.4,6841.2,6785.6,6833.7,6801.5,6841.4,6786.7,6834.8
842,2018-01-21 22:00:00,110596,6817.1,6927.3,6810.3,6919.6,6813.4,6925.3,6808.1,6917.6,6815.2,6926.3,6809.3,6918.6
843,2018-01-22 22:00:00,157501,6917.1,6966.4,6906.1,6945.9,6915.1,6965.9,6904.0,6943.4,6916.1,6966.2,6905.1,6944.6
844,2018-01-23 22:00:00,287202,6941.9,6989.3,6873.8,6921.2,6939.7,6988.6,6873.2,6919.2,6940.8,6988.8,6873.6,6920.2
845,2018-01-24 22:00:00,250420,6918.2,6973.4,6887.4,6924.3,6914.5,6971.4,6886.8,6922.3,6916.4,6972.4,6887.2,6923.3
846,2018-01-25 22:00:00,150694,6924.9,7020.6,6920.6,7017.3,6922.7,7018.2,6918.2,7014.6,6923.8,7019.4,6919.4,7016.0
847,2018-01-28 22:00:00,277218,7016.9,7033.2,6965.4,6980.8,7014.4,7031.1,6964.7,6978.8,7015.6,7032.1,6965.2,6979.8
848,2018-01-29 22:00:00,465074,6981.6,6992.4,6888.1,6926.4,6979.6,6990.4,6887.5,6924.2,6980.6,6991.4,6887.8,6925.3
849,2018-01-30 22:00:00,351564,6928.4,6977.2,6908.6,6918.3,6926.2,6976.6,6906.7,6916.1,6927.3,6976.8,6907.8,6917.2
850,2018-01-31 22:00:00,419472,6966.4,6974.8,6870.9,6925.8,6964.4,6972.8,6870.3,6923.3,6965.4,6973.8,6870.6,6924.6
852,2018-02-01 22:00:00,630944,6941.1,6950.4,6739.4,6740.3,6938.6,6948.1,6737.1,6737.8,6939.8,6949.2,6738.4,6739.0
853,2018-02-04 22:00:00,960363,6745.9,6799.9,6376.3,6442.2,6743.4,6799.3,6372.5,6439.2,6744.6,6799.6,6375.3,6440.7
854,2018-02-05 22:00:00,1326733,6460.9,6665.4,6248.4,6625.3,6452.9,6663.2,6244.9,6622.6,6456.9,6664.2,6246.8,6624.0
855,2018-02-06 22:00:00,751648,6639.9,6706.2,6521.3,6538.7,6635.7,6705.6,6518.6,6535.2,6637.8,6705.8,6520.2,6537.0
856,2018-02-07 22:00:00,753866,6537.9,6607.5,6289.4,6318.5,6534.2,6605.3,6288.7,6315.8,6536.0,6606.3,6289.2,6317.2
857,2018-02-08 22:00:00,1007977,6319.9,6444.9,6153.6,6416.0,6315.9,6444.2,6152.8,6413.8,6317.9,6444.4,6153.4,6414.9
858,2018-02-11 22:00:00,605429,6424.8,6559.3,6404.4,6519.6,6422.6,6558.6,6402.1,6517.6,6423.7,6558.8,6403.3,6518.6
859,2018-02-12 22:00:00,552679,6519.9,6562.7,6463.4,6553.1,6517.4,6561.9,6461.1,6550.6,6518.6,6562.2,6462.3,6551.8
860,2018-02-13 22:00:00,639422,6552.6,6686.6,6447.5,6674.2,6550.4,6683.9,6445.5,6672.2,6551.5,6685.1,6446.5,6673.2
861,2018-02-14 22:00:00,515482,6675.6,6823.3,6664.7,6814.7,6672.4,6820.9,6664.1,6812.5,6674.0,6822.0,6664.4,6813.6
863,2018-02-15 22:00:00,493034,6813.4,6855.2,6759.4,6780.2,6810.9,6853.0,6758.8,6777.7,6812.2,6854.0,6759.2,6779.0
864,2018-02-18 22:00:00,84055,6785.9,6817.4,6755.7,6778.4,6783.2,6815.2,6755.1,6776.9,6784.6,6816.2,6755.4,6777.6
865,2018-02-19 22:00:00,450326,6782.9,6840.9,6721.4,6790.9,6780.7,6840.4,6719.3,6788.7,6781.8,6840.6,6720.4,6789.8
866,2018-02-20 22:00:00,456889,6788.4,6882.9,6739.8,6751.6,6785.2,6882.4,6737.5,6747.9,6786.8,6882.6,6738.7,6749.8
867,2018-02-21 22:00:00,474485,6752.8,6829.4,6694.0,6795.0,6750.1,6828.7,6691.3,6792.5,6751.4,6829.0,6692.8,6793.8
868,2018-02-22 22:00:00,315681,6793.0,6912.3,6781.2,6902.1,6790.3,6909.9,6779.2,6898.9,6791.6,6910.9,6780.2,6900.5
869,2018-02-25 22:00:00,301550,6922.5,7006.0,6888.7,7002.5,6920.0,7004.0,6886.5,7000.5,6921.2,7005.0,6887.7,7001.5
870,2018-02-26 22:00:00,579687,7002.5,7007.5,6902.0,6911.6,7000.3,7005.7,6900.2,6908.9,7001.4,7006.5,6901.8,6910.2
871,2018-02-27 22:00:00,521091,6913.7,6969.2,6857.4,6881.2,6911.0,6968.6,6855.4,6878.5,6912.4,6968.8,6856.4,6879.8
872,2018-02-28 22:00:00,1024715,6881.4,6898.1,6688.1,6765.8,6878.7,6896.8,6687.5,6762.8,6880.0,6897.0,6687.8,6764.3
874,2018-03-01 22:00:00,900258,6767.0,6822.9,6645.6,6809.1,6764.3,6822.3,6644.8,6806.6,6765.6,6822.6,6645.4,6807.8
875,2018-03-04 22:00:00,609417,6795.8,6904.0,6742.6,6880.9,6791.8,6903.4,6740.5,6878.4,6793.8,6903.6,6741.6,6879.6
876,2018-03-05 22:00:00,515985,6881.1,6938.9,6871.5,6909.4,6878.9,6938.3,6870.8,6907.4,6880.0,6938.6,6871.2,6908.4
877,2018-03-06 22:00:00,582318,6850.2,6936.5,6798.6,6921.4,6848.2,6935.9,6796.5,6919.2,6849.2,6936.2,6797.6,6920.3
878,2018-03-07 22:00:00,382148,6925.2,6977.5,6913.9,6973.2,6921.5,6975.4,6911.9,6971.2,6923.4,6976.4,6912.9,6972.2
879,2018-03-08 22:00:00,213800,6969.4,7104.4,6963.4,7098.6,6966.4,7102.3,6961.0,7095.4,6967.9,7103.3,6962.4,7097.0
880,2018-03-11 22:00:00,209023,7097.3,7158.9,7096.5,7135.9,7090.1,7158.3,7090.1,7133.4,7093.7,7158.6,7093.7,7134.6
881,2018-03-12 22:00:00,349230,7137.3,7188.4,7025.8,7047.7,7133.1,7187.8,7025.0,7045.0,7135.2,7188.0,7025.4,7046.4
882,2018-03-13 22:00:00,524539,7035.3,7098.6,7012.1,7034.4,7031.8,7096.4,7011.4,7032.4,7033.6,7097.5,7011.8,7033.4
883,2018-03-14 22:00:00,347407,7037.9,7075.4,7003.3,7052.1,7035.4,7074.9,7001.2,7049.4,7036.6,7075.2,7002.3,7050.8
885,2018-03-15 22:00:00,256280,7050.6,7059.9,7008.4,7022.1,7047.4,7059.4,7007.8,7018.6,7049.0,7059.6,7008.2,7020.4
886,2018-03-18 22:00:00,560111,7016.6,7018.0,6796.4,6890.8,7014.1,7015.9,6795.8,6888.8,7015.4,7016.9,6796.2,6889.8
887,2018-03-19 22:00:00,410194,6886.6,6903.9,6838.4,6893.6,6883.4,6901.8,6837.8,6891.4,6885.0,6902.8,6838.2,6892.5
888,2018-03-20 22:00:00,465990,6890.9,6926.2,6817.8,6859.2,6888.7,6925.6,6816.8,6857.2,6889.8,6925.8,6817.6,6858.2
889,2018-03-21 22:00:00,804589,6861.4,6892.0,6663.1,6671.4,6858.7,6889.9,6660.9,6669.4,6860.0,6890.9,6662.1,6670.4
890,2018-03-22 22:00:00,1043186,6668.1,6697.7,6495.6,6525.9,6664.9,6696.9,6494.1,6523.2,6666.5,6697.2,6495.3,6524.6
891,2018-03-25 21:00:00,763274,6518.9,6756.2,6502.1,6754.9,6516.2,6755.6,6499.8,6752.9,6517.6,6755.8,6501.1,6753.9
892,2018-03-26 21:00:00,931647,6754.1,6827.4,6467.3,6527.9,6751.4,6825.1,6466.6,6525.4,6752.8,6826.2,6467.0,6526.6
893,2018-03-27 21:00:00,1301881,6529.4,6560.2,6398.2,6467.4,6526.7,6557.9,6397.6,6464.7,6528.0,6559.0,6398.0,6466.0
894,2018-03-28 21:00:00,818486,6467.6,6630.8,6421.1,6548.2,6465.1,6630.0,6420.6,6545.5,6466.4,6630.2,6420.8,6546.8
895,2018-04-01 21:00:00,850137,6539.4,6566.6,6304.1,6391.3,6535.7,6563.6,6303.4,6389.3,6537.6,6564.6,6303.8,6390.3
896,2018-04-02 21:00:00,801936,6386.4,6473.8,6328.6,6449.5,6384.4,6473.1,6328.1,6447.0,6385.4,6473.4,6328.4,6448.2
897,2018-04-03 21:00:00,772382,6445.1,6569.9,6284.8,6560.8,6442.6,6569.3,6282.6,6558.8,6443.8,6569.6,6283.7,6559.8
898,2018-04-04 21:00:00,557172,6566.1,6633.4,6539.6,6587.7,6562.9,6631.2,6539.0,6585.7,6564.5,6632.2,6539.4,6586.7
899,2018-04-05 21:00:00,754701,6586.6,6592.3,6389.3,6437.3,6583.4,6590.1,6388.3,6435.1,6585.0,6591.1,6388.9,6436.2
900,2018-04-08 21:00:00,491194,6453.6,6598.4,6441.6,6474.2,6449.6,6597.8,6439.0,6472.2,6451.6,6598.0,6440.5,6473.2
901,2018-04-09 21:00:00,701816,6471.6,6632.0,6452.9,6605.8,6469.1,6631.4,6450.6,6603.6,6470.4,6631.6,6451.8,6604.7
902,2018-04-10 21:00:00,492582,6607.1,6643.7,6532.2,6575.9,6604.9,6643.1,6529.7,6573.7,6606.0,6643.4,6531.2,6574.8
